latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 2,0
53.63354706,-2.834403346,0.0673431314111488,-1.3712464722781506,-0.107631738525616,-0.739239149238824,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.8079401578956622,0.1619059100640978,-0.3795968973755966,0.3004631793005201,0.3155987526122895,-0.1824184293391132,1.0588988070395382,-1.2014355323315893,-0.077612651627893,0.9298263368143774,0.1015445574249714,0.4913418422268487,0.4629808097201097,-0.4979748925859007,0.2137371422891995,-0.20548274457603,0.5345023819524767,-0.2671391034398395,0.6192846525175039,0.4413012518809883,0.2762823303863655,-0.4816338863135938,0.3252071949164509,-0.9866415555312676,1.7602430360704888,1.296380658843638,0.2260600718207352,-0.5234029251339226,-0.0217181461168796,-0.0285384627757411,0.1432420535935247,0.918660193938517,-0.7966636079543957,0.898997938046471,0.8270607372628982,-0.179766779127818,0.0526397110651557,-0.1276125070196708,-0.3303034138112027,53.63354706,-2.834403346,1.2064757342524677,2.7378683583261747,0.777777777777778,0.7422830159452108
-1.697694083,101.26558,-0.1014769187040356,-0.061140719963516,2.4122414398699,-1.5335469349755275,-1.2308669533449477,0.493942217257208,-1.636434545495128,-0.7889956584266964,0.1960979178895541,-1.187457487406432,0.4328827069469134,2.464958597125226,1.872458615149036,1.7563456677607283,-0.551389626824434,1.928929909872643,1.7498766800024246,3.14717347427572,0.8893287630981462,0.8334543799081795,-0.6488513395033318,0.615235326317489,-0.1473046805107273,2.561059967778157,0.2648689715807651,0.3857572207039255,0.3808151497147927,0.4100324084689061,-0.8450801525101521,-0.8533242235279015,-0.9655799388366356,0.9654754466693805,1.998874633265296,1.121119327558278,-0.7343396240644875,-0.202235941210439,0.7478808011146151,-0.3932051774739477,-0.4836124498055957,0.5527734129227108,-1.1485787239416476,-1.048474458449598,-0.6221324317153973,-0.4844655188440075,-0.8772055878670122,5.7483717428918295,-1.697694083,101.26558,0.0800918823749026,0.0831425639625823,0.742857142857143,0.7357313048759043
53.76063038,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2994567552088965,0.8288747672410649,0.8615034365826117,1.2106252531320325,-1.3671497208561818,-0.7638468592792902,1.3636615966138628,-0.1974489949089753,1.500923657178458,-1.0304243517283824,-0.1575671257625028,0.0645174939953616,-0.5453432481663206,-0.5562679744296245,-0.3188595572973091,-0.0243363304218816,53.76063038,156.5572378,-0.1335372135727012,-0.7093389210187993,1.0,1.1259546504806845
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,1.14285714285714,0.7306400081634775
-54.09976903,-69.34897604,-0.2365329587961832,-1.2753850757673235,0.522336556073263,-1.0738869814862488,-1.2792945701142826,0.3637703117482455,-1.4842021062864903,-0.9973851525853212,0.1081756120526666,-1.0942428039413357,0.1778525055538596,-0.10813636289332,-0.4683143659635513,0.4565583364166922,-1.3491732381286698,-0.4103558904696904,0.4721238196861651,-0.2445496376717044,0.1418899117057093,0.1822840877515551,-0.4802779750335424,-1.1164240366219138,-0.3194074540144312,-0.0149497101156303,0.1234361532326982,0.396705482460775,0.2475491903717951,-0.1046319499407841,-0.5583797774608361,1.4193700420127944,-0.8507530319455225,1.2635132926947958,2.0657788213054533,1.2702958701812015,-1.2164806501914929,-0.6836167281265975,1.9526693140479263,2.001043516974561,0.1128872839292095,-1.2439966676309795,0.7757577629831789,0.639257895053137,0.1596816683103496,0.5360557572863855,0.4076314017011824,0.1828692260506333,-54.09976903,-69.34897604,-0.1339048468091421,-0.567969598830302,1.0,0.9498297520469916
47.5939647,8.767678131,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3551634475157736,-0.1848304311273119,0.3387372529965219,-0.6288007812093851,0.2150628134284961,-0.0041695565166896,-0.1103100340319847,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0290808250129413,1.82233425399245,1.664353693064506,-0.5198226412938836,-0.1919309696716068,-0.964422187161023,0.212419239810921,0.0303057944214253,0.9314728373838946,-0.742473617352244,0.9647141455225824,1.03468692879028,0.1295546791470587,0.3494440755974883,0.1046350397082979,0.3939477835787093,47.5939647,8.767678131,0.157433320082181,2.2268932644711,0.0,0.08860970418470457
60.47104597,-150.698963,-0.4256114149251898,-0.7960780932131891,-0.4953045352018492,-0.0993694148209029,-0.8240749724825338,-0.1919635925400176,-0.33883423033579,-0.7416344097542816,-0.0481307094351333,-0.7006696959775953,-0.263545919934118,-0.1826552969994789,-0.1645499333000858,0.0761327760233157,-0.4036519210273533,-0.185166021758575,0.0334922407716283,-0.3190930027694501,-0.0231290554848286,0.0763473270898794,-0.5648771450361755,-0.5614568746996266,-0.4537322112988246,0.3522862328877463,1.5641371781958262,0.2826676259934472,0.1914954601214978,-0.1674532756342841,-0.493531846658083,-0.6767840364609029,0.0140377241127473,1.0461940299679306,0.59388668442198,1.3299664872303711,-1.3068820925903062,-0.1220058100577458,0.935292347570908,0.8453291314467432,-0.1291293144834799,-0.4024579900446267,0.3446617114883411,-0.0775024829727751,-0.4861856459038153,-0.2563367630225837,-0.5348433219124727,-0.2024943789776888,60.47104597,-150.698963,-0.128099502009139,-0.5220060069087494,1.1219512195122,1.0800369304111528
54.36896361,-2.994819987,0.0133207153742898,-1.3392926734412085,-0.1560908381101451,-0.7173139464364064,-0.6497355521129279,0.4338628762530714,-1.1144947539226568,-0.8931904055060088,0.3963653922957978,-0.4417400196856608,0.2514189098018559,0.5099324435165863,-0.0305362130073804,1.2491115872362266,-1.142340450012757,0.0904394892012975,1.1682130644853213,0.1654388703658962,0.7437237920476715,0.456611762294115,-0.6253067648267524,0.4935335565130807,-0.3190534621083283,1.8024144326363063,-0.0961877298967302,0.556138843919912,0.386540512271268,0.21742486846514,-0.5697759190697074,0.519598101203059,-0.9252720696498956,1.505669042590446,1.296380658843638,-0.0126223963759427,-0.8850086947291764,-0.4629838674566912,0.2659653959412905,0.5573416705578896,0.8460552144147102,-0.9762343611262312,1.434570104724516,1.830096293642833,-0.0145779624434836,0.1275045228168444,0.2691587683779554,-0.2024943789776888,54.36896361,-2.994819987,-0.00021829224622021108,0.8803179465774768,1.14285714285714,1.1309025464178928
36.96063307,-107.6927199,0.0200735173788971,1.919994807926907,0.0862046598125006,0.0433367297351828,0.4640996335817768,-0.1418974750365705,0.5528129136005148,-0.0406879294025434,0.4940568432256729,0.0864765199498854,-0.0036112915911978,-0.4705029444291516,-0.6023280862562568,-0.1774842642389352,-0.9946027442156762,-0.6120184594647192,-0.1095397958309379,-0.5640212023763284,-0.178441024605335,0.0573239355920744,0.5847285892064008,-0.9025312824073328,0.5597081824670781,-0.2301865654731485,-0.6460422324083208,0.3532878364250396,0.6289814293420314,-0.1419644485591473,0.2909889018253485,-0.4530534470625144,-0.979621324332028,2.157626830771043,1.4970932229641116,-0.5496579498184684,0.8928863391141546,-0.2824660723631318,-0.6710923363401738,-0.2238007887157985,0.5200446200823227,-0.2919529111696511,0.0049452320174765,-0.2159865251438987,-0.6632057159393221,-0.58113992099818,-0.7110372787750386,3.544634142277605,36.96063307,-107.6927199,-0.1340390342833259,-0.6352420881734442,1.27272727272727,1.0338517176754425
43.11479875,23.1343425,-0.250038562805398,-0.7960780932131891,-0.3499272364482618,-0.3257375174388449,-0.6787921221745289,0.0333339362254944,-0.5563091434909864,-0.4101056690473784,0.3719425295633291,-0.6074550125124989,-0.0771776958391941,0.0555130610260877,-0.2270896694366816,0.7418775067117246,-1.1127929088533408,-0.2086933214746617,0.7200460164639468,0.0536238227192778,0.1855714030208517,0.5998973827832422,-0.4543621696488307,-0.5318977373904907,-0.0832240542625185,0.2967325289045969,0.4702845550843669,0.4045048582875583,0.314939862558672,-0.1041242998392346,-0.3622657780411271,0.2473953073320973,-0.5941915059706474,1.785079523239273,1.5305453169841905,-0.102128321949697,-0.2521985979374823,-0.9042495887965032,0.3730577082020295,1.7507014758097408,-0.1134694169391294,-0.9337324077127788,0.879065436707826,0.9394996591706144,0.4545243174182403,0.2769442114342207,0.4819018555051304,2.520225363081713,43.11479875,23.1343425,0.0358174488847159,0.3743007358418748,1.2093023255814,1.130795134222148
-0.64769425,-90.32813935,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083040542487317,1.6795244527719386,2.768272795727112,-0.1617989389988665,-1.0959453936597414,-0.8039619248556371,0.4801500204627679,0.020894439490417,1.117967980866614,-0.8763547706046185,0.0383373090023197,0.3250138766974531,1.554756794362063,1.787016591811515,-0.4172726707874796,1.1782304973298172,-0.64769425,-90.32813935,-0.1288119630014649,-0.531626065382912,0.444444444444444,0.5410676595702849
61.86062908,-6.832319373,-0.1284881267224651,-2.2020452420386505,-0.107631738525616,-1.0623474010639238,-1.2696090467604155,0.4989488290075527,-1.672680364354327,-0.9784406531163552,0.3084430864589104,-0.8974562499594654,0.2808454715010544,1.0505600046789156,0.4429789320268452,1.5027286274984777,-0.935507661896844,0.5710686119727827,1.3970643230494275,0.1601143442874858,1.5154301386151876,0.4273986925411966,-0.6519945988141117,0.5280890583619288,-0.354930036089143,2.9639125845501697,0.0103553944172575,0.5615961657987101,0.2773603825809401,0.0749698640100142,-0.5921635097587257,1.8356072294810288,-0.7151669871022227,0.6053463827220033,1.1960243767834011,1.986343274771236,-1.24661446432443,-0.3225811379394786,1.1227038940272005,-0.6303713217353567,-0.8437900933256572,0.95547942151517,1.0615403520128786,1.8185874852880497,-0.2467469615283741,-0.1446290860214749,-0.1033076714248676,-0.2993194053667145,61.86062908,-6.832319373,-0.0931348153834935,0.4274154410016224,0.764705882352941,0.8580129337240122
41.7168823,23.46767578,-0.4593754249482267,-0.8280318920501314,-0.2530090372792035,-0.4351712051105603,-1.0080999162060067,-0.0567850752807104,-0.6722957638404243,-1.8593598784232692,0.2107516355290354,-0.9906709334245618,-0.1752662348365224,0.1256485284201196,-0.2896294055732775,0.3614519463183481,-1.0536978265345085,-0.2322206211907484,0.4816592887930029,-0.1859798508091901,0.535023333541991,0.3596084181848679,-0.4668203216832226,-0.4298751969505616,-0.2097609896126462,0.2802221757582029,0.5115684620220605,0.2406283179271001,0.151588596990727,-0.3416790899846043,-0.4375224006826646,0.5877757985004559,0.2280740984796908,1.4497869464606803,0.9618597186428486,-0.0424577049005275,-0.9452763229950524,-0.1621208756340922,0.2391923178761059,-0.1334517813781189,1.140746013658397,-0.8062265474724224,-0.4260860870787024,-0.4051852539163966,-0.3776590177084006,-0.2456608836534159,-0.7625910251343969,3.9241882457225854,41.7168823,23.46767578,-0.025429220859406,-0.0506475730569166,1.4,1.2872515463081455
53.79604704,-73.32605873,-0.83753233720624,-0.6363090990284775,-0.8829773318780825,0.8366828837700262,-0.8434460191902678,-0.9830082490944824,0.7920353180712307,-0.485883666923242,-0.8296623168741333,-0.7938843794426916,-0.930547985115951,0.0701246167331777,-0.1198786932025173,0.3297498162855667,-0.6104847091432664,-0.0339190950123034,0.3100208448699233,0.3624463352670809,-0.0619570477649552,0.0696153596164422,-0.59959775281775,0.1358099727746564,-0.4872481649686554,0.2598905584873605,-0.5768723861309748,0.0166371919017296,-0.0216359451086644,-0.2683214040713366,-0.5940412830920055,-0.037448300281407,0.1972304575169337,1.5988058694733884,1.798162069144822,1.0614487105091084,-0.7644734381974255,-0.5030989330330381,0.1856461617457364,-0.0694545678472625,1.294497735002929,-0.9571084820901776,-0.3063566710850166,-0.3333809871437304,-0.7068591342815241,-0.6576511082895433,-0.6985703030479753,0.430741293606539,53.79604704,-73.32605873,-0.1340390342833259,-0.7598674488263024,1.13513513513514,1.1153376410764564
41.71063231,23.50934244,-0.4391170189344046,-0.8280318920501314,-0.2530090372792035,-0.4326709626857232,-0.9790433461444058,-0.0467718517800209,-0.6650466000685845,-1.840415378954304,0.2254053531685166,-0.9595993722695296,-0.1605529539869232,0.1139592838544476,-0.3074979016123049,0.3614519463183481,-1.0536978265345085,-0.2456647924570836,0.4816592887930029,-0.1859798508091901,0.510755838366912,0.4151311973111656,-0.4415065147922422,-0.4206560985095444,-0.1625890396108081,0.263026487198185,0.4763034814736386,0.2782804770908816,0.191516147971747,-0.3086563760041732,-0.4008248821779614,0.407992711085487,0.261057703934189,1.4311595810840922,0.7611471545223749,-0.8181757265397311,-0.794607252330363,-0.1420633428459192,0.4533769423975836,0.1074789048556933,1.0325503578974298,-0.8614790869099102,-0.3854957060484885,-0.4925991136877909,-0.4599148368751637,-0.3426792576258797,-0.7909447302948099,3.993902264722684,41.71063231,23.50934244,-0.0261062926938261,-0.0768830623533003,1.15384615384615,1.1341209069915597
41.54813233,23.64059242,-0.1149825227132503,-0.572401501354593,-0.2530090372792035,-0.3240065803754962,-0.4075974682662529,0.1384727829827333,-0.5055649970881072,-1.4899421387784344,0.4647494079467104,-0.389954084427274,0.0258152701080006,-0.090602496044812,-0.450445869924524,0.3297498162855667,-1.1718879911721731,-0.3935506763867714,0.3672336595109498,-0.3244175288478604,0.2389598924060258,0.5437723956661334,-0.2820297611494829,-0.6603043060610935,0.0430236191300506,0.1214320371955258,0.527359179944034,0.465359039936045,0.396253457963283,-0.1027256414473554,-0.2054231416088069,-0.4366262961195183,-0.7436313455563957,1.220049440149423,1.0622160007030854,0.0470482206732266,-0.824741066463301,-0.4629838674566912,0.667561566919061,1.716820598058111,-0.268644765333148,-0.7987887056250682,1.246771263851938,0.7034504490630715,0.3018104271040256,0.5289708359283287,0.5000518387447578,2.3536863176925893,41.54813233,23.64059242,0.2131261033900146,1.008194588608923,1.18181818181818,1.0542176021772565
42.00646559,23.9364257,-0.0879713146948208,-0.572401501354593,-0.3014681368637326,-0.2855413123010795,-0.3591698514969179,0.1334661712323887,-0.4620700144570679,-0.495355916657725,0.4842876981326854,-0.3278109621172096,0.0258152701080006,-0.081835562620558,-0.3789718857684144,0.4565583364166922,-1.1718879911721731,-0.3565792054043494,0.4435174123656519,-0.2072779551228317,0.1515969097757409,0.5157996350863423,-0.2283232237736295,-0.4905890847605478,0.0736955006857054,0.1144333088806394,-0.0088583189731183,0.5191030147424425,0.4562844274239954,-0.0007912980477568824,-0.1587216237940434,-0.5664781692514428,-0.9724330946835766,1.859588984745628,1.7312578811046644,-0.2811401730972055,-0.4932691110009852,-0.6234441297620776,0.1588730836805518,1.475889911824299,0.1641378577107204,-0.9857973006442576,1.2175497279139833,1.3601688945909436,0.4698336007152485,0.7351297614569836,1.02048680591686,2.2529882902480023,42.00646559,23.9364257,0.0668306403933865,0.7141723690894197,0.538461538461538,0.5425726283666652
-4.62686028,55.43642066,1.0870162341068632,-2.2020452420386505,1.346141249010259,-1.483349760138414,0.2025905030273679,1.5303108495785638,-2.064135208033681,0.8497035456388536,1.0460135409794666,0.6664789948438186,1.2813485692738038,2.304231484347236,2.3638422562222896,1.5978350175968217,-0.3741043798679372,2.211257506465683,1.5877737051861829,1.832015532908351,0.8213797766079247,2.8534474233106333,-0.2950071943273224,0.4946940024706913,1.1829443095411043,2.767262856319724,-0.2406371825193247,1.37952769063323,1.0545460248564444,2.1316880443109985,0.1496378953925876,0.2804031891981391,-1.083402283207056,1.4001139721231115,2.7013686076869536,-0.0424577049005275,-1.5178187915208703,-0.964422187161023,1.551073143070156,1.7036447011546991,0.1684087388591795,-1.1175533562259594,1.4181241787009196,1.926547416217853,3.263883175070029,3.453579096616328,1.8590529580940287,0.1751232239395112,-4.62686028,55.43642066,3.864758136133576,1.768941166383394,0.444444444444444,0.4083336055986847
-7.910193089,21.40309278,1.1072746401206852,0.6418428544492146,1.8307322448555503,-1.5327776296140394,0.6384390539513828,1.2199009210571914,-1.2884746844468138,0.8497035456388536,1.0655518311654415,0.6457646207404637,1.3107751309730022,1.0812442716638049,0.8450200929049614,-0.5896119546650931,0.1282038198421371,0.9643106215130888,-0.3669974617155573,1.0280120950683806,-0.4502369705662212,1.7705099542720688,0.0068674778287909,-2.70862035968348,0.8994352261595603,1.1328625012655622,0.5931705704720048,1.1455576218294825,1.1914220140679337,1.514348083503872,0.8193716550287097,-0.9735478132951788,-1.0831352446208715,1.8968437154988045,2.935533265827506,-0.6093285668676378,-0.824741066463301,-0.061833211693226,0.2659653959412905,-0.199331265895177,1.2788378374585787,-0.8721045752632733,0.9176930013834316,0.5834236536265932,0.918198551136536,1.2636321321258928,-0.0359052089267726,0.984580444551766,-7.910193089,21.40309278,-0.1021136709207877,0.1049227376097246,0.666666666666667,0.527704555424869
67.05854492,-50.45314573,-0.9118131592569212,-0.987800886234843,-0.7376000331244951,0.3052852053219602,-1.1727538132217457,-0.6125189795689735,0.009125630712524,-0.8742459060370429,-0.795470309048677,-1.1149571780446903,-0.6951354915223629,-0.6356135239192685,-0.7542103025879895,-0.2725906543372793,-0.8468650384185955,-0.7195718295954012,-0.2907137088608553,-0.6545381457093051,-0.3919949821460313,-0.3495174138556355,-0.4886967631290813,1.8186339016646147,-0.5960531400393614,-0.4809985591196893,-0.3690186354641255,-0.0186168833153108,-0.1127090338683511,-0.4882611849408214,-0.5770118214832946,-0.3103008556064247,-0.1134141308512913,0.6984832096049456,0.7611471545223749,1.479143029853295,-1.005543951260928,-0.3225811379394786,0.9888385037012772,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.339888574397592,-0.5462081707117014,-0.9738368667613622,-0.9774964019682866,-0.816608488799568,-0.3496684190890078,67.05854492,-50.45314573,-0.1340390342833259,-0.7797115947847494,0.694444444444444,0.7670251534117206
18.56688601,-95.06772192,1.1342858481391147,-0.7002166967023622,1.0069275519185543,-1.2265940957416828,0.6674956240129838,1.33505299131512,-1.4334579598836117,1.0580930397974784,1.1485895644558357,0.873622735877366,1.2175910189255403,4.028395057783854,4.231100092300651,1.1540051971378824,0.1282038198421371,4.375769080345658,1.3684579157289145,4.068316485840718,1.9668055488716591,2.557348534053919,-0.3339785548318081,-0.8409631774341053,0.9984417052693356,2.665500931266478,2.615142598953157,1.2847361387384604,1.154126992031128,2.1779066659458626,0.2711427802167176,0.0857582852522181,-1.083402283207056,1.66089708739535,2.7013686076869536,-0.3706460986709598,-0.6740719957986121,-0.7036742609147705,1.3101154404834936,1.562474377189575,0.3904945585790594,-1.2036198118882002,2.079632285716434,2.777678072326905,1.9803500018039384,0.503077973818295,1.409432679671572,-0.2160498826721524,18.56688601,-95.06772192,0.0106549058140898,2.6468982170181707,0.32183908045977,0.3605575703909595
-1.143527504,103.5697463,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.4439092161249031,2.6679165136668743,4.343332648213432,-1.3671497208561818,-0.2624085395749588,0.3462846301368446,2.1553897378430973,-0.2786101546795529,-1.038924742411073,1.5136146444224048,1.8875712849079376,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3264304127556417,-1.143527504,103.5697463,0.0041746735782429,0.1950894312729828,0.714285714285714,0.7373946575795186
42.58354883,23.22600915,-0.3175665828514717,-0.7641242943762468,-0.3014681368637326,-0.3653567435554941,-0.7853328790670658,0.0032942657234261,-0.5925549623501857,-0.855301406568077,0.3182122315518979,-0.7317412571326274,-0.1066042575383926,0.0219064828997807,-0.3074979016123049,0.5833668565478177,-1.2014355323315893,-0.275914177806338,0.5865494489682183,-0.0741648031625717,0.23410639337101,0.559649150708641,-0.4067031896603841,-0.5577337772522927,-0.0605908231917396,0.2056659898518453,0.4027042981830597,0.4043871952901715,0.3243683503097601,-0.1253123272339889,-0.3377899739038923,0.192821252113708,-0.3890098022189673,1.220049440149423,0.6942429664822168,-0.1319636304742817,-0.6740719957986121,-0.2423510067867854,0.667561566919061,2.074452085436426,-0.5562174293294025,-0.7860381196010325,0.864854398711514,0.3025058801802174,0.0159866132057587,0.0894190386102815,0.235883799105305,3.0856835171936234,42.58354883,23.22600915,2.914423850944011,1.384975510545438,0.571428571428571,0.7167945879055364
-6.776859937,106.9259958,0.445500043669162,0.0347206765473108,2.266864141116313,-1.5518179373108756,-0.4463395616817209,0.859424875032372,-1.578441235320409,-0.0501601791370264,0.5966328667020416,-0.3588825232722418,0.8399501437858261,3.967026523814076,2.9356341294711656,2.580601048613044,-0.551389626824434,3.199404094541324,2.8845975037161176,4.318569211526008,1.2873156839694435,0.9684247443652474,-0.6214581103343868,0.3382433231578333,-0.0604815914035705,3.876509374879717,3.1023051306897558,0.4663675799136462,0.4719865057631633,0.7080364955146959,-0.8450154017055563,-0.907408004194594,-1.0649548582494246,1.1579582222274614,2.333395573466085,0.3155659973944895,-1.3671497208561818,-0.6234441297620776,2.2739462508301425,1.7958759794785806,-0.0138155234750806,-1.0336119982343916,0.6348169240856885,0.2953174935686701,1.854488514024331,2.277421439703943,0.0019916361286611,3.4826661253886284,-6.776859937,106.9259958,1.6976757634377568,0.690505769924817,0.777777777777778,0.7303832215328963
51.13979746,5.298928686,0.0943543394295783,-1.1475698804195544,-0.2045499376946743,-0.5409506923152061,-0.3979119449123859,0.4288562645027267,-0.91876733208298,0.1108680663491836,0.1521367649711104,-0.2242390916004359,0.2465144828519895,0.1665608843999716,-0.3521691417098734,0.9954945469739755,-1.4673634027663345,-0.292719391889257,0.9679682132417284,0.0642728748760986,0.3554438692464056,0.5911992660417931,-0.448142284448333,-0.5000982946909678,-0.0941775752427909,0.3939878544197702,-0.0840757759593036,0.6277171673302256,0.481477057064999,0.2782021163161184,-0.362362904248021,-0.052812205208675,-1.029990896529031,1.878216350122216,0.9953118126629272,-0.1916342475234513,-0.3426000403362957,0.4997777063756256,0.1053269275501823,0.8585050283501547,0.4445923864595428,-0.8466034032152019,0.9413453163513816,0.4820348251968331,0.0344364668647202,0.3321905759455005,0.0063000558876298,-0.2509068921722017,51.13979746,5.298928686,0.3698170785436825,1.5514596057426409,0.568181818181818,0.634889320264601
-8.351859684,21.34892612,1.0397466200746115,0.8016118486339261,1.8791913444400796,-1.5185454804265053,0.5706403904743138,1.1598215800530547,-1.2522288655876144,0.7549810482940241,1.0167061057005042,0.5525499372753674,1.261730861474338,1.1031616052244395,0.8896913330025299,-0.5896119546650931,0.2463939844798017,1.0113652209452622,-0.4623521527839349,0.1654388703658962,-0.4599439686362528,1.7238607697123565,0.0342584092935616,-2.846149322965299,0.8998660848795602,1.1473168481710845,0.8731773366512325,1.095029768951658,1.1656035769568904,1.3920972535918257,0.7564500606626833,-0.9198479825786106,-1.082921082153553,2.03344439492712,1.7647099751247428,-0.5794932583430532,-0.824741066463301,0.9410434277154376,-0.6978654144053584,0.1752406603589529,1.408387898961842,-1.1802437375108017,1.4561592730605672,1.2750365680036724,1.1833068331807657,1.3545075107011977,0.4409893547210995,1.286674526885526,-8.351859684,21.34892612,-0.1021136675966916,-0.2555268325183997,0.285714285714286,0.3106316863403274
68.35437804,19.04684315,-0.5606674550173374,-1.3392926734412085,-0.6891409335399659,-0.152836137444342,-0.9984143928521396,-0.2069834277910518,-0.4475716869133881,-0.5900784140025545,-0.1897833132834521,-0.8767418758561106,-0.3273034702823815,-0.4179013438836277,-0.4951171100220924,-0.0823778741405911,-0.6695797914620987,-0.4910209180677019,-0.1095397958309379,-0.3031194245342188,-0.1930015217103825,-0.2252870899234292,-0.539214087110664,0.4782543514045416,-0.586042248934769,-0.2464269380020542,-0.6034603600101925,0.2054919057074464,0.0668873661078042,-0.2951909196232536,-0.5577970202194734,-0.7237558826668378,0.0021905095222191,0.9406389595005958,0.2259136502011116,0.733260316738676,-0.9452763229950524,-0.0417756789050526,0.8282000353101692,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0327610296794662,-0.1111282149504731,-0.6831009809859384,-0.5613239111091342,-0.5200827895143552,0.3803922798842457,68.35437804,19.04684315,-0.124177473341877,-0.4643633889447541,0.96,0.974997446108386
