latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 2,0
-1.235194157,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.235194157,103.6197463,0.0041746868746273,0.1787324375184831,0.769230769230769,0.6698142868867164
-3.933110392,-74.41147523,1.2153194721944034,-0.3806787083329391,2.266864141116313,-1.517583848724645,0.5900114371820478,1.470231508574427,-1.687178691898007,1.0296762905940295,1.1437049919093416,0.8218368006189791,1.379437108271132,2.8989218016257987,1.175587269626968,4.609537370711052,-1.4378158616069183,1.444939744284574,4.600981942946913,2.6786151793756043,2.0881430247470547,1.892419185153599,-0.6487226680695573,0.8946771598321004,0.3840978548766164,3.122889632771108,-0.1913646925820495,1.3067055012505415,1.1991282382857726,2.5287962131282797,0.0924629349344438,-1.4105537396039654,-1.0829114272532712,0.2390081969824299,2.266491385425927,3.5079440095250587,-1.789023118717311,-0.663559195338424,0.1856461617457364,2.9685308038822136,-0.6957328801790706,-1.1866190305228193,1.837509166607492,1.9249233116675104,2.70055289536198,2.227922188664228,2.741140572371873,-0.1153518552275657,-3.933110392,-74.41147523,-0.1328793166826482,-0.7141155313532979,0.731707317073171,0.5780904761924057
42.22938222,23.3489258,-0.2702969688192201,-0.7002166967023622,-0.2530090372792035,-0.3586253216424711,-0.6884776455283959,0.0333339362254944,-0.5635583072628262,-0.7889956584266964,0.3524042393773541,-0.6592409477708857,-0.0771776958391941,-0.0277728065043251,-0.3700376377489007,0.4565583364166922,-1.2014355323315893,-0.3263298200550951,0.4816592887930029,-0.1700062725739589,0.2292528943359941,0.5501932888131913,-0.3802956755823194,-0.5005012273151382,-0.0439997282554156,0.2076804606131034,0.3196727544746625,0.3836336837510872,0.30319433557967,-0.1776961272407666,-0.3123752831000176,0.1951485795036904,-0.47133436770007,1.232467683733815,0.4266262143215854,-0.102128321949697,-0.4932691110009852,-0.061833211693226,0.212419239810921,2.571371625793664,-1.0744176753424557,-0.6797832360674021,1.5134691517119037,0.4693606271685339,0.3661801529138882,0.4200760041880242,0.4963496033575701,2.835874949109937,42.22938222,23.3489258,0.0062824829034092,0.047321755709869,0.909090909090909,1.1085757878246605
42.15438223,23.77392573,-0.4053530089113677,-0.8280318920501314,-0.2530090372792035,-0.4203620769019098,-0.9499867760828048,-0.0317520165289868,-0.6650466000685845,-1.016329652054287,0.2449436433544916,-0.8974562499594654,-0.145839673137324,0.0920419502938127,-0.2806951575537638,0.4565583364166922,-1.142340450012757,-0.2423037496404998,0.5484075725408672,-0.0635157510057509,0.3748578653864688,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1138257899803432,1.17658558760405,1.3632848468837957,0.1067188377223962,-0.2521985979374823,-0.3827537363039984,0.2391923178761059,-0.2614462084398317,1.503770911277431,-1.004923179680311,-0.0903552243559623,0.062562435351933,-0.1233379699345049,0.122099774123167,-0.5762150778379245,3.409079105332969,42.15438223,23.77392573,-0.044055035357187,-0.0871597233931329,1.21212121212121,1.1740118550279093
68.31896138,19.85725969,-0.6011842670449817,-1.1795236792564967,-0.7376000331244951,-0.0170537411416513,-0.9499867760828048,-0.3171288862986354,-0.2518442650737115,-0.4669391674542761,-0.4437810857011271,-0.8560275017527559,-0.4057743014802442,-0.3346154763532148,-0.4147088778464692,0.0761327760233157,-0.758222414940347,-0.4406052758189447,0.004885833451115,-0.1700062725739589,-0.1444665313602242,-0.1482004789672296,-0.580738196953071,0.6610568243381396,-0.5834651878583392,-0.1669695655012954,-0.5207682474166788,0.1407884631444482,0.025278927294034,-0.2981349907136548,-0.5888774064254859,-0.8047752290653036,0.3548965161618751,1.5553420169280157,0.3262699322613485,0.6735896996895067,-1.1260792077926791,0.0785695178239869,0.6140154107886918,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,0.1632215541918134,0.1214137982826286,-0.6825224840250381,-0.6683548287197217,-0.4066800015003019,0.3242337645786108,68.31896138,19.85725969,-0.124177473341877,-0.5036352399745333,1.23076923076923,0.9652615551423231
-7.356026511,20.8489262,1.1275330461345074,0.482073860264503,1.7822731452710212,-1.5300850608488303,0.6578101006591168,1.244933979808915,-1.3102221757623336,0.8970647943112683,1.080205548804923,0.6768361818954959,1.3205839848727352,1.2419713844417943,1.1041132854708584,-0.4945055645667489,0.098656278682721,1.139084847975447,-0.2716427706471798,0.4263406482080057,-0.3046319995157465,1.9294290537279453,-0.0770331901047799,-2.817895687358475,0.9061772548626534,1.2394010064743683,0.8804990092208668,1.174726839181662,1.199236849499581,1.5894922784765744,0.8264133050285094,-0.9761823006452603,-1.083402283207056,1.9713531770051584,2.400299761506243,-0.5794932583430532,-0.824741066463301,0.4396051080111058,-0.6978654144053584,-0.3122675250672765,1.499500030128972,-0.9730467146202222,1.1865567807275574,1.0638328284587346,1.3052253169948929,1.5795868620531015,0.2901815699158253,0.92454892819057,-7.356026511,20.8489262,-0.0873261303343796,1.2083669918997502,0.357142857142857,0.37278988774647226
62.33354567,-150.5447964,-0.5674202570219448,-0.2528635129851699,-0.5437636347863785,0.3310569349318193,-0.6109934586974599,-0.4873536858103557,0.2483480351832399,-0.4006334193128955,-0.1262838701790333,-0.6074550125124989,-0.5038628404775726,-0.0730686291963041,-0.1377471892415447,0.1395370360888785,-0.4627470033461857,-0.1045009941605635,0.1574533391605192,0.122842661738613,-0.0376895525898761,0.0551902847637043,-0.6161389251703113,-0.5539623278900584,-0.5098004836037536,0.2001002355836269,1.269608975235492,0.1683664285319678,0.1571898324457069,-0.2478192284361977,-0.4831555302215964,-0.7708872157751318,0.2414763104207007,1.114494369682088,0.0586531801007169,0.8526015508370152,-1.1562130219256168,-0.5833290641857308,2.0329885482434804,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,0.0464469998624419,-0.1441508429785907,-0.4362940779928162,-0.2255118587507344,-0.4380444206138488,0.1383297139116815,62.33354567,-150.5447964,-0.1340390342833259,-0.7328090832503976,1.17647058823529,1.0544652827024499
-3.981027051,-79.08439115,0.6278256977935613,-0.2209097141482276,2.1214868423627253,-1.514314300938319,-0.165459384419578,1.0296496745440922,-1.6146870541796083,0.2150628134284961,0.748054615643348,-0.0792384728769526,0.942943109733021,1.0783219605223866,0.3357679557926809,2.00996270802298,-1.2309830734910052,0.4130995995933435,2.0740826296349084,0.4476387525216473,1.282462184934428,1.3758842543333265,-0.5137279524065925,2.432058528701534,0.2409455508594606,0.7853559110786311,3.607139593639969,0.7977009775550471,0.7297002282804231,0.7683659929811218,-0.3429214751681141,-0.5288983295177713,-1.0770545550279504,1.189003831188442,2.7013686076869536,0.0768835291978114,-1.005543951260928,-0.964422187161023,1.524300065004971,2.1760947186913158,-0.1334001956319392,-1.158992760804075,1.1038126763858451,1.0018374524934808,2.888111670902585,3.942455554578592,1.0019974584465283,3.509777132777556,-3.981027051,-79.08439115,-0.128635917626462,0.1203591157997762,0.655737704918033,0.6988753766715311
54.35229695,16.96976015,-0.00018488863492494828,-1.4032002711150928,-0.7376000331244951,-0.0964845197153216,-0.2816856646659819,0.1735190652351463,-0.4620700144570679,0.1677015647560813,0.0104841611227916,-0.08959565992863,0.0111019892584014,-0.0628405402013411,-0.3164321496318186,0.3614519463183481,-0.9946027442156762,-0.2826362634395056,0.3100208448699233,0.0323257184056362,0.0254059348653295,0.358790851045025,-0.4534270040497902,-0.8390935700579548,-0.2144680705583698,0.0787335641527762,0.3103479602552226,0.547426179113412,0.3749811759445091,0.1647191074795036,-0.4403876237860314,-0.2636538901275176,-0.9067510624208196,2.002398785966139,0.3262699322613485,-0.3109754816217903,-0.7343396240644875,0.9811584932917836,0.3998307862672138,-0.0751013808058675,1.1564059112027476,-0.8508535985565472,1.020234613827241,1.352539407841638,0.0704038866076551,0.2921508193384157,0.0150590030231715,-0.2741448985055678,54.35229695,16.96976015,-0.0017316468209714,1.9484852659953475,0.8,0.772214026677044
42.5689655,23.3239258,-0.2027689487731463,-0.6682628978654199,-0.3014681368637326,-0.3226602959928916,-0.5916224119897259,0.0583669949772179,-0.5273124884036268,-0.665856411878418,0.4012499648422916,-0.5349547031507572,-0.0477511341399956,-0.0409232066407061,-0.334300645670846,0.5833668565478177,-1.1718879911721731,-0.3128856487887599,0.5484075725408672,-0.1061119596330341,0.1467434107407251,0.5267311059658984,-0.4474276984500489,-0.5312208105818845,-0.1122554361847475,0.2564223459396274,0.5180200435648107,0.3567392843483862,0.2696541583631007,-0.1875855705169668,-0.3779192850521762,0.4625254178477092,-0.8649971881161812,1.2821406580713843,1.4301890349239537,0.1962247632961505,-0.6740719957986121,-0.7839043920674637,0.3998307862672138,2.441494927745749,-0.5120849907953239,-1.0261741563870377,1.513802897638067,1.3962025712162849,0.1923717880897697,0.0470323703698845,0.7076479156995013,2.2529882902480023,42.5689655,23.3239258,2.914423638201862,1.536812515267152,0.307692307692308,0.6797637354128538
18.38771937,-97.48022154,0.4657584496829842,1.6004568195574838,1.5884367469329044,-1.277752902280657,0.0282510826577619,0.6241141227661705,-0.8825215132237808,0.1108680663491836,0.4989414157721666,-0.172453156342049,0.7418616047884977,-0.3039312093683258,0.0230692751097017,-0.5262076945995303,0.8373448076681246,-0.1986101930249103,-0.5100294983181237,-0.0262440684568781,-0.5230394560914585,0.4449265343929477,0.6113360035476509,0.1164530895095135,0.7592261119902896,-0.0563605832903593,-0.729609216748647,0.7288681240837591,0.92888285048004,0.523654684147539,0.3852336979146218,-0.8346701628741865,-1.083162497252621,1.890634593706608,3.2031500179881376,-0.4303167157201293,0.8326187108482785,-0.6836167281265975,0.6140154107886918,-0.1918021819503703,0.9912651734623238,-0.6617199058666849,0.4754551584542399,0.3121114004307455,0.068998725873642,0.4101966114719653,-0.486541375284078,4.143012805361783,18.38771937,-97.48022154,-0.0705931492199936,0.4386223287502244,0.380952380952381,0.4845676096227096
41.61688232,24.66559225,-0.1960161467685389,-0.7002166967023622,-0.3014681368637326,-0.3486243519431228,-0.5528803185742579,0.0984198889799756,-0.5563091434909864,-0.6942731610818669,0.4012499648422916,-0.5245975160990799,-0.018324572440797,0.0555130610260877,-0.334300645670846,0.519962596482255,-1.1718879911721731,-0.3028025203390084,0.5293366343271917,-0.1753307986523693,0.3797113644214847,0.6408993718794546,-0.3093747385307626,-0.4993568986624944,0.0697752931769763,0.2652070998778975,0.6497025836198512,0.4565231091322825,0.3754104488371806,-0.1671358071342002,-0.17363049655224,-0.2459154024317907,-0.6293272190896639,1.269722414486992,1.162572282763322,-0.0722930134251122,-0.7042058099315495,-0.4830414002448646,0.667561566919061,0.7305106012884421,0.410425337271869,-0.7488489103642619,0.5409253782548649,0.3170039262174672,0.2753854925682659,0.5748794881964301,0.1702819940128209,2.516352362026152,41.61688232,24.66559225,0.0471381633522622,1.4197675595182109,1.17647058823529,1.115084316779479
-13.91644213,-171.7802096,0.9857242040377524,-1.8185996559953428,1.8791913444400796,-1.5102754477905056,0.0766786994270969,1.4351852263220142,-2.020640225402641,0.7455087985595412,0.9678603802355666,0.4696924408619483,1.2028777380759412,6.389622460049595,5.857133231852143,5.338686361465023,-0.4627470033461857,5.86807209090887,5.011007114540937,9.094669103860134,2.5589324311435897,2.227749332725599,-0.6346928863797755,0.3676574047222678,0.5665270779840675,4.779677611336983,-0.0112582403769423,1.310862927158209,1.011236010359675,2.249549722460092,-0.2899876924109992,-0.1023063072408089,-1.0830524735143816,1.4001139721231115,1.162572282763322,0.0470482206732266,-1.2767482784573685,0.4797201735874521,2.1936270166345886,2.550666644945446,-0.495001466201487,-1.100552574860579,1.739690067555565,2.4786181236728537,3.162807358047401,2.623546708032493,2.36220774855182,1.1085164783297188,-13.91644213,-171.7802096,1.417642740584362,0.5598311843831865,0.0,0.11334807635921357
1.527305402,124.9947429,1.154544254152937,-0.891939489724016,2.2184050415317835,-1.5337392613158998,0.4447285868740428,1.485251343825461,-1.8176636397911248,0.8875925445767854,1.1290512742698604,0.7182649301022054,1.3352972657223343,3.178002515631217,2.29236827206618,3.3731542994325783,-0.8764125795780117,2.3793096472948734,3.418583773699032,1.2835893468320798,4.039249636823416,2.509482969115417,-0.480087265587055,0.570493687729615,0.8455920458358501,3.296944060091772,0.6952341602135163,1.3093052931928026,1.13053767078444,2.283449967294529,0.0913297958540162,-1.0257886342012763,-1.082687265145233,1.2883497798635806,3.4373146761286906,-0.221469556048036,-1.4575511632549951,-1.104824916678236,1.3368885185486783,0.3597032170067155,1.01261957920462,-0.9889849471502666,1.3670554873526235,1.131419832315835,1.7852193477591738,1.4485772468830254,2.328025760519559,0.0879807001893881,1.527305402,124.9947429,0.2529454503481703,1.4547510977022693,0.425531914893617,0.45060972309439795
41.70854897,23.46975911,-0.4863866329666562,-0.8599856908870737,-0.2530090372792035,-0.4413256480024669,-1.0565275329753416,-0.0718049105317445,-0.6867940913841041,-1.8877766276267185,0.1912133453430604,-1.0320996816312713,-0.1899795156861217,0.1490270175514636,-0.2717609095342501,0.3614519463183481,-1.0241502853750923,-0.2120543642912455,0.4911947578998407,-0.1700062725739589,0.5689978267871019,0.3126960168874506,-0.4891884718224343,-0.3917738880090146,-0.2493332390931761,0.3075940568235454,0.6231624169399131,0.2263910952432953,0.1350434887539028,-0.3588658162839607,-0.4490156684984297,0.6324085034717891,0.3397679663182791,1.6298514784343696,1.0287639066830063,-0.8181757265397311,-0.7644734381974255,-0.3025236051513052,0.4266038643323987,-0.2746221053432433,1.1578295382522337,-0.7392859708462353,-0.592576080874583,-0.5613013518554495,-0.5443179977585039,-0.4405986042565935,-0.8629125742847753,4.150758807472906,41.70854897,23.46975911,0.0081696919162346,-0.0530879966718544,1.125,1.146750922320861
33.8439669,-5.478152923,0.5738032817567023,0.8016118486339261,0.2800410581506172,-0.5149866363649749,0.7934074276132548,0.63412734626686,-0.3243359027921103,-0.4290501685163443,1.0557826860724542,0.5836214984303995,0.5996332232423717,-0.163660274580262,-0.2181554214171679,-0.5896119546650931,0.0691087375233048,-0.2086933214746617,-0.5195649674249615,-1.000632340805981,0.5689978267871019,0.2874431625972827,0.8688213287556975,-1.167886591380949,0.906051840587348,-0.042196984742132,-0.6078562319839299,0.7927031016660453,0.8868658266238474,0.4339907977747704,0.6041885436555202,-0.4627939619510437,-1.0819550794820585,2.343900484536928,2.1661351033656904,-0.6689991839168073,0.923020153247092,-0.8841920560083298,-0.3765884776231421,-0.6416649476525667,1.3457483087844395,-0.6723453942200481,0.2004716857199664,0.2394273715316824,-0.2321248719014491,-0.0752200635840198,-0.474493903114341,0.8703269134127156,33.8439669,-5.478152923,21.4105320132608,2.824962934079795,0.8,0.5778788665766865
67.44604485,86.70933233,-1.107644417390535,-0.6682628978654199,-1.02835463063167,1.2480689258259123,-0.5528803185742579,-1.1532330486062026,1.2559817994689828,-1.1584133980715312,-1.0445835089198583,-0.7317412571326274,-1.1463427709100735,-0.3010088982269078,-0.5219198540806336,0.0761327760233157,-0.8764125795780117,-0.4574104899018638,0.0620986480921416,-0.239225111593294,-0.178441024605335,-0.1400128431716335,-0.5931526926081466,0.1448840154709724,-0.5919913357681912,-0.0507740612823342,0.06028284298466,-0.2017173162488247,-0.2460474006872211,-0.4438979570399384,-0.5767366305637622,-0.0812126876732292,0.1692130373137763,1.4435778246684847,1.3967369409038748,0.2260600718207352,-1.2164806501914929,-0.7638468592792902,0.6140154107886918,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0041137849651081,-0.0151728299398522,-0.5352069753296753,-0.3780054327940097,-0.386827317114029,-0.2780178995611289,67.44604485,86.70933233,-0.1336928355455634,0.154748743958794,1.05263157894737,0.9202835694490524
58.32521298,68.31975194,-0.5606674550173374,-0.6043553001915353,-0.9314364314626116,0.8932268278394188,-0.252629094604381,-0.7276710498269019,0.8645269557896295,0.0729790674112518,-0.8443160345136146,-0.2656678398071454,-0.7245620532215614,-0.3200039206461248,-0.3879061337879281,-0.1774842642389352,-0.4036519210273533,-0.3498571197711818,-0.1762880795788022,-0.0262440684568781,-0.2997785004807306,0.2341018918880288,-0.4661723691060006,-0.903546672620242,-0.2874773840839419,-0.1262232600003835,0.2526781357645274,0.1665118355731566,0.1211412533864181,-0.2050148906701609,-0.3991899243619159,-0.2569790679176704,-0.1295292535936681,1.567760260512408,1.5974495050243485,-0.1617989389988665,-0.7644734381974255,-0.8440769904319835,0.667561566919061,0.3239400682688839,1.0339739849469158,-0.9847347518089214,0.1500599614562007,0.091856190943083,-0.3156044985635473,-0.1218651568207864,-0.1144289371043194,-0.2683353969222263,58.32521298,68.31975194,-0.1294402217314668,0.998617780284206,1.10344827586207,0.8174805753694266
62.00437906,-150.0593798,-0.4661282269528341,-0.3167711106590545,-0.4953045352018492,0.223931163344569,-0.5819368886358589,-0.3671950038020826,0.0961155959746025,-0.305910921968066,-0.3167821994922896,-0.5349547031507572,-0.3910610206306449,-0.1899610748530239,-0.2181554214171679,0.0444306459905343,-0.3150092975491049,-0.1818049789419912,0.0430277098784661,0.016352140170405,-0.1493200303952401,0.0780622240173544,-0.605806149497375,-0.4879780813559242,-0.4896391274430196,0.1879926432762713,1.3525783695848266,0.1209202255857028,0.1022842778842421,-0.1922981807517036,-0.5580074603344098,-0.4469752240059365,0.1692225256942111,1.2821406580713843,0.3262699322613485,0.4349072314928285,-0.9151425088621143,-0.8641345232201568,1.738484689526449,-0.6360181346939616,-1.0957720810847515,1.1467382118757048,0.0599858399463676,-0.1510875811357039,-0.6117949425445258,-0.5883976365542504,-0.4021153672691238,-0.2218593842554939,62.00437906,-150.0593798,-0.1340390342833259,-0.3548618608727229,1.08333333333333,0.979190942008228
54.78563021,43.21975595,-0.250038562805398,-0.987800886234843,-0.8829773318780825,0.5083818207548801,-0.155773861065711,-0.2620561570448436,0.2628463627269197,0.2624240621009108,-0.2728210465738458,-0.0585240987735978,-0.3518256050317136,-0.1972668527065689,-0.361103389729387,0.2029412961544412,-0.96505520305626,-0.3868285907536037,0.1669888082673569,-0.0848138553193925,-0.0619570477649552,0.3101635528201329,-0.3927745069542823,-0.3231625207652898,-0.1877649439728525,-0.0675751627860231,0.5775758620670767,0.3667406391262656,0.2564087622410292,-0.0614397615071918,-0.3280126024099176,-0.1364483181902938,-0.6854101076460405,1.6919426963563309,1.296380658843638,0.733260316738676,-0.5535367392668606,-0.2624085395749588,0.2659653959412905,0.9356781387844229,0.1285471814735602,-0.6542820640193309,0.2820923463486342,-0.0812238938384952,-0.3364555411977382,-0.1144851202160182,-0.1870288700628292,-0.0804948457275165,54.78563021,43.21975595,-0.0992232264419467,-0.2964228018615593,1.125,0.8443578230109237
-43.24768743,172.5551519,0.2226575775171185,-0.6363090990284775,0.3769592573196755,-0.8952158112805834,-0.4269685149739869,0.5390017230103105,-1.099996426378977,-0.315383171702549,0.6650168823529542,-0.2760250268588228,0.4475959877965126,0.0730469278745957,-0.3789718857684144,0.9954945469739755,-1.4673634027663345,-0.3498571197711818,0.9679682132417284,-0.1859798508091901,0.3408833721413581,0.950059394711706,-0.2321328172950278,-0.449892889719344,0.2735249430862875,0.28967149737029,0.0185447676538124,0.643472802980308,0.5555912805828769,0.2047111535325325,-0.2146825066660148,0.3005221665846348,-1.056327609228621,1.4311595810840922,2.199587197385769,-0.221469556048036,-0.824741066463301,-0.4429263346685183,2.0062154701782955,0.4444054113857901,1.3457483087844395,-1.2854360722090956,1.7481121455912707,1.87022927248385,1.1359449845025409,1.7467519567699248,0.7495915336836152,-0.1405263620887124,-43.24768743,172.5551519,-0.0965743307289511,1.1161136527735918,0.923076923076923,0.8827505912724861
54.11479699,-73.32605873,-0.8510379412154547,-0.7002166967023622,-0.9314364314626116,0.8351442730470496,-0.8725025892518687,-0.988014860844827,0.777536990527551,-0.495355916657725,-0.8443160345136146,-0.8145987535460464,-0.9354524120658174,0.0452849720311247,-0.1377471892415447,0.2980476862527854,-0.5809371679838502,-0.0540853519118063,0.28141443754941,0.3304991787966185,-0.0813710439050185,0.060147533323824,-0.5936535921181977,0.1410480968888708,-0.4860324556225532,0.2308572582374753,-0.596595246193676,0.0189064068513326,-0.0247339506834871,-0.2717656377986626,-0.5900105455059134,0.017320683373199,0.2871641362173874,2.0706991256802967,1.86506625718498,1.9266726577220663,-1.0658115795268033,-0.3426386707276516,0.0250076933546283,0.335233694186094,0.7435540668516887,-0.7743500824123333,-0.4158811836704515,-0.6329295939018741,-0.8048537050886108,-0.7263297968297806,-0.821207401232675,0.3881382819953677,54.11479699,-73.32605873,-0.1340390342833259,-0.7935789043705629,1.12820512820513,1.044903783532641
61.78354576,24.29475898,-0.358083394879116,-0.891939489724016,-0.6891409335399659,0.0519914150519265,-0.4947671784510559,-0.1919635925400176,-0.0923626620932342,-0.2585496732956512,-0.3070130543993021,-0.4624543937890156,-0.2684503468839844,-0.131514852024664,-0.3164321496318186,0.2980476862527854,-0.8764125795780117,-0.2994414775224246,0.2242016229083835,0.0057030880135842,-0.0473965506599078,0.1676476418821747,-0.562370349781745,-0.1575249776213481,-0.405429510008349,0.1326466166911897,0.8568105419779426,0.3088448414120762,0.2183482897450024,-0.0938125635582059,-0.5011724416003944,-0.4822927124950316,-0.3523259561165613,1.4373687028762885,0.627338778442059,0.7630956252632609,-1.5479526056538089,0.1387421161885068,0.1321000056153669,-0.4797896428392241,-0.7242054211687987,0.781221412520016,0.2507292065610079,0.1075413716378861,-0.1461850680175535,0.1569395892118868,-0.2787175031183481,-0.014653827782979,61.78354576,24.29475898,-0.0922667609328171,0.0279579411331044,1.09090909090909,1.0312605887837925
56.97937986,82.61349965,-0.5741730590265521,-0.2528635129851699,-0.8345182322935534,0.9457319187609976,-0.117031767650243,-0.7126512145758678,0.944267757279868,0.1013958166147007,-0.8638543246995896,-0.2345962786521133,-0.7441797610210271,-0.3448435653481778,-0.4415116219050103,-0.1457821342061538,-0.4922945445056018,-0.3969117192033552,-0.1667526104719645,-0.1007874335546237,-0.2997785004807306,0.2467362952978916,-0.4762592904322603,-0.1459366353502092,-0.2881307520020634,-0.1119558227531224,0.1520463716414329,0.1142358467341565,0.1132850422542718,-0.2225115980049767,-0.401440014821622,-0.2300316883412776,-0.1221010593149074,1.5988058694733884,1.3967369409038748,0.2857306888699048,-0.6439381816656741,-0.7437893264911173,0.6140154107886918,0.258060583751826,1.1364751325099378,-1.0240490587163649,0.1946114793289599,0.0813553919762971,-0.2678910753101576,-0.2795777622751684,-0.1080177489947994,-0.1347168605053708,56.97937986,82.61349965,-0.1321276268898085,-0.6500813281678435,0.833333333333333,0.798529118671921
-1.143527504,103.5697463,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.4439092161249031,2.6679165136668743,4.343332648213432,-1.3671497208561818,-0.2624085395749588,0.3462846301368446,2.1553897378430973,-0.2786101546795529,-1.038924742411073,1.5136146444224048,1.8875712849079376,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3264304127556417,-1.143527504,103.5697463,0.0041746735782429,0.1950894312729828,0.461538461538462,0.7742742609365285
60.8897959,68.68850188,-0.6281954750634112,-0.7321704955393045,-0.9798955310471408,0.9547712567584854,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.0540345679422859,-0.9029309050715396,-0.2863822139105001,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,0.0264585985721071,1.331813632408954,1.2629285648235589,0.1962247632961505,-0.8548748805962391,-0.7237317937029438,0.6943346449842459,-0.2445057695640167,0.2580972429768232,-0.0847558882790717,0.1198040730413699,0.1057538176553521,-0.2362498067530863,0.0330340645135456,-0.2832418409176699,-0.2838274011444704,60.8897959,68.68850188,-0.1237799654671122,-0.4974452044847036,0.842105263157895,0.8305653697241613
-7.895609757,114.2634946,1.0194882140607893,0.0027668777103685,1.9761095436091376,-1.5048903102600872,0.4544141102279098,1.279980262061328,-1.51319876137385,0.7549810482940241,1.0167061057005042,0.5318355631720126,1.2273998728252733,1.3939315637955303,1.524022942388002,0.1712391661216598,0.1282038198421371,1.6466023132796026,0.4435174123656519,0.9587932560490456,0.3554438692464056,1.8100961563700169,-0.1669653314965357,0.7042350843442328,0.7664920487144147,1.6443096294872528,3.34335381017623,1.1560744525959137,1.1085878616700038,2.060169279709537,-0.0652214619576225,-0.6468536611181624,-1.0832797564253047,1.82233425399245,2.935533265827506,-0.3706460986709598,-0.824741066463301,-0.3225811379394786,0.7746538791797999,2.569489354807462,-0.7085455236244483,-0.951795737913496,2.0749202717985056,2.206855258745981,2.1888690647882103,2.207441944945395,3.3289343352812693,0.4985188120788569,-7.895609757,114.2634946,1.1368992653236984,1.2354959507804375,0.55,0.4034880057644554
