latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species richness,0
-46.31435361,168.2155693,0.1146127454434005,-0.6363090990284775,0.522336556073263,-0.9854168649150904,-0.6497355521129279,0.4889356055068632,-1.1942355554128954,-0.7132176605508328,0.1960979178895541,-0.5038831419957251,0.393647291347982,0.4748647098195703,-0.0841417011244625,1.375920107367352,-1.3491732381286698,-0.0271970093791358,1.3589224466220766,0.2666048658556937,0.5156093374019278,0.9108600414555376,-0.4635460932344937,0.4819290969369751,0.0500549097907019,0.5724865780590863,-0.2820429978151809,0.5919868371237622,0.5100418062966277,0.2359533484252286,-0.3882470383852158,0.7354961116189188,-0.9974393306617634,1.5491328951358194,1.664353693064506,0.5244131570665828,-0.7644734381974255,-0.0417756789050526,1.524300065004971,1.937046303443705,0.2210829396901766,-1.2886237187151044,1.8847388003008656,1.6609765985078089,2.598008021031949,3.8598072993417687,3.376556768035308,-0.3090019080056171,-46.31435361,168.2155693,-0.1186811236846601,0.3598907691713188,27,37.066428571428574
67.44604485,86.71141566,-1.107644417390535,-0.6682628978654199,-1.02835463063167,1.2480689258259123,-0.5528803185742579,-1.1532330486062026,1.2559817994689828,-1.1584133980715312,-1.0445835089198583,-0.7317412571326274,-1.1463427709100735,-0.3010088982269078,-0.5219198540806336,0.0761327760233157,-0.8764125795780117,-0.4574104899018638,0.0620986480921416,-0.239225111593294,-0.178441024605335,-0.1400128431716335,-0.5931526926081466,0.1448840154709724,-0.5919913357681912,-0.0507740612823342,0.06028284298466,-0.2017173162488247,-0.2460474006872211,-0.4438979570399384,-0.5767366305637622,-0.0812126876732292,0.1692130373137763,1.4249504592918962,1.4636411289440323,0.3155659973944895,-1.2767482784573685,-0.6836167281265975,0.4266038643323987,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0041137849651081,-0.0151728299398522,-0.5352069753296753,-0.3780054327940097,-0.386827317114029,-0.2780178995611289,67.44604485,86.71141566,-0.1336928355455634,0.154748743958794,37,23.333561224489795
-0.643527585,-90.32188935,0.7628817378857089,-1.4032002711150928,0.8615502531649671,-1.2673672799005644,0.0573076527193629,1.1798480270544336,-1.6654312005824874,0.584480553073331,0.8897072194916666,0.3350490091901424,0.9821785253319524,0.8299255135018568,0.2553597236170577,1.6612392776623843,-1.2014355323315893,0.2820189297465749,1.8261604328571264,0.7351631607558088,0.8893287630981462,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7540339142782926,3.13624582994798,-0.3706460986709598,-1.1260792077926791,-0.7237317937029438,0.6140154107886918,0.1338306986625165,1.2631779399142282,-1.0484876819290996,0.6605736336189272,1.2161693172741088,1.9786462413019767,2.114379767309931,-0.0863275586300986,1.1491829894131096,-0.643527585,-90.32188935,-0.1288119630014649,-0.5316034131629946,13,11.231630488559054
42.62729883,23.25934248,-0.2095217507777537,-0.7002166967023622,-0.3014681368637326,-0.3243912330562403,-0.5916224119897259,0.0583669949772179,-0.5273124884036268,-0.675328661612901,0.4012499648422916,-0.5453118902024346,-0.0477511341399956,-0.0365397399285791,-0.3253663976513323,0.5833668565478177,-1.1718879911721731,-0.3061635631555923,0.5579430416477049,-0.1007874335546237,0.1467434107407251,0.6301712957517616,-0.3202980241765574,-0.509333510436952,0.0483011327473231,0.1372362871884891,0.3489283700736685,0.5206774577074756,0.4609909133556959,0.0594094150271257,-0.2050184490800828,-0.4567157388944661,-0.8420357127191734,1.505669042590446,0.8615034365826117,0.1962247632961505,-0.5234029251339226,-0.0417756789050526,0.2391923178761059,2.492316244373194,-0.776879621999796,-0.8572288915685651,1.261890152231451,0.8581080573567242,0.0671943974351901,-0.0936012709224077,0.7945601488743339,2.3614323198037117,42.62729883,23.25934248,2.914423850944011,1.6589581273176208,5,25.54523809523809
45.14396509,-63.9364769,-0.1352409287270725,-0.3487249094959968,-0.4953045352018492,0.0804557134269949,-0.136402814357977,-0.0968379692834681,0.0381222857998835,-1.6414981345301616,0.5917482941555479,-0.1517387822386942,-0.1311263922877247,0.8591486249160368,0.1928199874804618,2.136771228154105,-1.3196256969692537,0.3223514435455806,1.9119796548186665,0.3571218091886705,1.2290736955492538,0.5482231514127897,-0.5397931085626497,-0.2662361996225048,-0.1931112331604536,0.9580188998322404,0.4360139642809557,0.3991427874066448,0.3743915722124059,0.1356827196652211,-0.460832690337174,0.1588505419112018,-0.7819045844626562,1.878216350122216,1.3632848468837957,0.1067188377223962,-1.3972835349891195,-0.1019482772695724,-0.0017653847105562,0.8679163832811632,0.2310483290365814,-0.6925338220914378,0.8037122120670829,0.6223605496142824,0.1257789320321567,0.3407494569593783,0.10094227075283,-0.2528433926999822,45.14396509,-63.9364769,-0.1340390342833259,-0.5137594249785982,44,33.851142857142854
60.8897959,68.68850188,-0.6281954750634112,-0.7321704955393045,-0.9798955310471408,0.9547712567584854,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.0540345679422859,-0.9029309050715396,-0.2863822139105001,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,0.0264585985721071,1.331813632408954,1.2629285648235589,0.1962247632961505,-0.8548748805962391,-0.7237317937029438,0.6943346449842459,-0.2445057695640167,0.2580972429768232,-0.0847558882790717,0.1198040730413699,0.1057538176553521,-0.2362498067530863,0.0330340645135456,-0.2832418409176699,-0.2838274011444704,60.8897959,68.68850188,-0.1237799654671122,-0.4974452044847036,10,19.214082341861282
-7.108109884,107.8259956,0.7156121238534573,-0.2848173118221122,2.1214868423627253,-1.5245075969780395,-0.117031767650243,1.0646959567965053,-1.629185381723288,0.3476743097112573,0.7724774783758167,0.0450477717431758,1.0116050870311508,3.2159925604696507,2.5067902245345084,1.8197499278262912,-0.2854617563896888,2.846494598800023,1.7498766800024246,4.568821937211296,0.6709213065224341,1.903944887759188,-0.4850617951249485,0.5462532610595275,0.5340164613275693,3.122868865031301,3.8132985790923657,0.9429083223301304,0.8691570268105038,1.109002206106582,-0.1549984525297815,-1.067190252669259,-1.0808671847926714,0.9530572030849882,3.002437453867664,-0.1319636304742817,-1.005543951260928,-0.7437893264911173,1.1494769720923854,1.7431723918649342,0.041705931454889,-1.0453000354230908,1.5234661508406615,1.3861926137694998,2.6479096719200483,2.995486769243012,1.8308719666773077,2.384670326137077,-7.108109884,107.8259956,2.17287620017889,1.356270764201153,41,41.90697278911564
54.77521355,43.43433925,-0.2702969688192201,-0.987800886234843,-0.8829773318780825,0.5156902216890193,-0.165459384419578,-0.272069380545533,0.2700955264987596,0.2529518123664279,-0.2874747642133271,-0.0688812858252752,-0.3665388858813128,-0.1899610748530239,-0.361103389729387,0.2346434261872226,-0.96505520305626,-0.38346754793702,0.1860597464810324,-0.0794893292409821,-0.0522500496949236,0.3148336558482103,-0.396480703787826,-0.3495465489959634,-0.1885781139514434,-0.0634216148246661,0.5929984645545993,0.3593334732907717,0.2495145361454722,-0.07304982415413,-0.330149378961581,-0.1230455114698124,-0.6625699135763042,1.6236423566421732,0.2259136502011116,0.5542484655911676,-1.2767482784573685,1.0212735588681303,0.4533769423975836,2.230680577291164,-0.5661828186758074,-0.8667918310865917,1.0097223905123267,0.5240570442505108,-0.0180809963683201,0.1608187867198624,0.356432195249099,-0.0010983240885154,54.77521355,43.43433925,-0.0992232264419467,-0.3116639857808733,34,20.995714285714286
30.31688413,130.5093253,0.14162395346183,-1.7546920583214582,-0.6406818339554368,-0.4884456013936273,-0.4753961317433219,0.3988165940006584,-0.93326565962666,-0.0217434299335775,0.0202533062157791,-0.0999528469803074,0.2612277637015888,4.32647079420849,4.463390540808007,3.785281989858736,-0.4627470033461857,3.942194557006346,3.971640981895622,5.261010327404648,1.7581050903659787,0.9062138672217966,-0.6543405547763239,0.0048568699192972,-0.1081936319135771,4.163706448667744,0.0143186112375167,0.7055764536010449,0.4680661581409335,0.6535127781182013,-0.6839315875722073,1.265122579742224,-1.0085156932998929,1.0710305171367152,1.3632848468837957,0.494577848541998,-1.0959453936597414,-0.0016606133287062,0.7746538791797999,2.582665251710874,-0.5747245809727258,-1.0591131702824628,1.806291230693487,1.3384931624845715,1.297672613136856,1.4391960666607204,1.467184706067352,3.0895565182491844,30.31688413,130.5093253,-0.0426065405451745,0.4164281422221304,1,38.266083900226754
19.32730255,-99.31147124,0.2834327955585849,1.312872630025003,1.4915185477638462,-1.2885231773414936,-0.2913711880198489,0.4989488290075527,-0.9405148233984998,-0.1638271759508218,0.3817116746563166,-0.4520972067373382,0.6241553579917037,0.6502033783046501,1.0505077973537764,-0.335994914402842,0.9850825134652051,1.2231109183900424,-0.3097846470745308,0.6339971652660112,-0.3822879840759997,1.278270725968489,0.2124453680296542,0.0889569672361298,0.830734499833985,0.7919392845973819,0.0895504103834859,0.55806067287723,0.7332378506730419,0.0194982335920427,0.2438988791830098,-0.3944390569843589,-1.0511822517924037,1.2448859273182074,1.8316141631649008,-0.221469556048036,-0.7343396240644875,-0.4228688018803448,0.0250076933546283,2.65795609115894,-0.571877326873753,-1.1037402213665877,1.9164764601755788,0.7053765466996422,1.61215898766791,2.2288202969862216,1.5827507443988988,5.374627141030191,19.32730255,-99.31147124,0.051725721761326,2.020598782350195,27,37.034799886621315
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,12,13.107473876363068
-1.23727749,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,-0.071447892627378,2.534108137586559,6.610816096081872,-1.24661446432443,-0.202235941210439,0.5069230985279528,1.1954315348802518,0.4175434725193011,-1.016611216869011,1.4604258092978897,1.7167513924764335,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3303034138112027,-1.23727749,103.6197463,0.0041746868746273,0.1953875234819685,16,12.970342373736385
53.04188049,105.5593293,-0.7362403071371293,0.2583972684059069,-0.7376000331244951,1.1067090656524312,-0.301056711373716,-0.9830082490944824,1.1979884892942638,-0.0596324288715093,-1.0250452187338832,-0.4106684585306287,-0.9452612659655504,-0.4646583221463156,-0.1645499333000858,-0.4628034345339675,0.9850825134652051,-0.2423037496404998,-0.5004940292112859,0.1441407660522546,-0.4987719609163794,0.0003614406731755431,-0.3476407038536625,-1.7035935738678945,-0.2973224046953889,-0.2995715841676168,-0.6312076584719346,-0.003393532653407,0.0732695679096926,-0.3106375591438481,-0.3791333626383485,-0.5646056748792999,-0.1751726879026051,1.5863876258889962,1.4301890349239537,0.25589538034532,0.1696747999236469,-0.7036742609147705,0.31951155207166,0.1112434468280965,1.183454825142989,-0.9762343611262312,0.0183920583024453,0.0113916787516005,-0.4737353852235687,-0.3572108545153813,-0.5130964794075784,1.0388024593296203,53.04188049,105.5593293,-0.1121167951420519,-0.1261508152890858,51,36.070817141192144
42.58563217,23.24684248,-0.3445777908699013,-0.8280318920501314,-0.3014681368637326,-0.3842047249119582,-0.8434460191902678,-0.0067189577772632,-0.6215516174375452,-0.9121349049749746,0.2937893688194291,-0.7835271923910143,-0.1213175383879918,0.0394403497482887,-0.2985636535927912,0.5833668565478177,-1.2014355323315893,-0.2658310493565865,0.5960849180750559,-0.0581912249273405,0.2632273875811049,0.559649150708641,-0.4067031896603841,-0.5577337772522927,-0.0605908231917396,0.2056659898518453,0.4027042981830597,0.4043871952901715,0.3243683503097601,-0.1253123272339889,-0.3377899739038923,0.192821252113708,-0.2912747950060493,1.17658558760405,0.6607908724621381,0.1067188377223962,-0.5535367392668606,-0.1621208756340922,0.3998307862672138,0.8208596086261217,0.7293177963568246,-1.0378621935757366,0.4024275672942378,0.4072737021180849,-0.1330389019246884,-0.1378308377819523,0.0714503688597253,3.122477027221453,42.58563217,23.24684248,2.914424276428309,1.4936666944264163,29,33.33184523809523
67.44396152,86.70516566,-1.107644417390535,-0.6682628978654199,-1.02835463063167,1.242491461955122,-0.5528803185742579,-1.1482264368558577,1.2487326356971429,-1.1584133980715312,-1.0445835089198583,-0.7317412571326274,-1.1463427709100735,-0.3024700537976168,-0.5219198540806336,0.0761327760233157,-0.8764125795780117,-0.4574104899018638,0.0620986480921416,-0.2445496376717044,-0.178441024605335,-0.1403877276162443,-0.5921095349129024,0.2709858095313208,-0.591253009792605,-0.0430899975538237,0.0562144503259863,-0.1992295843040749,-0.2435855465075624,-0.4420156084333085,-0.5754578021729939,-0.0815671030118052,0.2138714468155575,1.3380227542011498,1.3967369409038748,-0.3109754816217903,-1.0959453936597414,-0.6234441297620776,0.8014269572449843,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.2017172539096885,-0.3138299412925755,-0.7056875145028303,-0.72441864270622,-0.4352563849458276,-0.2818909006166899,67.44396152,86.70516566,-0.1336928354936244,0.154748743958794,61,30.85340039605586
42.61479883,23.22184248,-0.1149825227132503,-0.6043553001915353,-0.3014681368637326,-0.2915034288526141,-0.4269685149739869,0.0984198889799756,-0.4620700144570679,-0.2111884246232365,0.4696339804932041,-0.3795968973755966,0.0012931353586685,-0.090602496044812,-0.361103389729387,0.5833668565478177,-1.142340450012757,-0.3364129485048466,0.5198011652203539,-0.1487081682603173,0.0836479232855194,0.559649150708641,-0.4067031896603841,-0.5577337772522927,-0.0605908231917396,0.2056659898518453,0.4027042981830597,0.4043871952901715,0.3243683503097601,-0.1253123272339889,-0.3377899739038923,0.192821252113708,-0.954698419893886,1.2510950491104038,1.1291201887432432,0.017212912148642,-1.005543951260928,-0.1821784084222656,0.3462846301368446,2.522432580152421,-0.4921542121025142,-1.0867394400012067,1.3898438456066704,1.2078193273348268,0.1691299718632887,0.008945798907499,0.979942813505951,1.983814716886511,42.61479883,23.22184248,2.9144244891704587,1.560382562783459,20,31.730221088435375
47.5939647,8.765594798,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3518938997294482,-0.1848304311273119,0.3387372529965219,-0.6288007812093851,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4178796425619193,-0.0037334689488393,1.122303067105101,-1.0536978265345085,0.1072447032842166,1.025181027882755,0.6978914782069361,0.3020553798612315,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0293722241021723,1.8533798629534315,1.5639974110042694,-0.5198226412938836,-0.2220647838045449,-0.9243071215846766,0.212419239810921,0.0943030079522816,0.8688332472064927,-0.7318481289988811,0.8221395388182245,0.8045051827793275,-0.0474436437082204,0.2384962136633151,-0.2556105231498791,0.3842652809398067,47.5939647,8.765594798,0.1807679693104568,2.2268932644711,5,7.374994707673277
-7.910193089,21.40309278,1.1072746401206852,0.6418428544492146,1.8307322448555503,-1.5327776296140394,0.6384390539513828,1.2199009210571914,-1.2884746844468138,0.8497035456388536,1.0655518311654415,0.6457646207404637,1.3107751309730022,1.0812442716638049,0.8450200929049614,-0.5896119546650931,0.1282038198421371,0.9643106215130888,-0.3669974617155573,1.0280120950683806,-0.4502369705662212,1.7705099542720688,0.0068674778287909,-2.70862035968348,0.8994352261595603,1.1328625012655622,0.5931705704720048,1.1455576218294825,1.1914220140679337,1.514348083503872,0.8193716550287097,-0.9735478132951788,-1.0831352446208715,1.8968437154988045,2.935533265827506,-0.6093285668676378,-0.824741066463301,-0.061833211693226,0.2659653959412905,-0.199331265895177,1.2788378374585787,-0.8721045752632733,0.9176930013834316,0.5834236536265932,0.918198551136536,1.2636321321258928,-0.0359052089267726,0.984580444551766,-7.910193089,21.40309278,-0.1021136709207877,0.1049227376097246,9,20.876322431536718
42.65438215,-8.9552357,0.2699271915493702,-1.49906166762592,-0.0107135393565576,-0.9146407716581638,-0.3882264215585189,0.7042199107716859,-1.3102221757623336,-0.6279674129404862,0.7040934627249043,-0.172453156342049,0.5162579650946425,1.0520211602496246,0.8360858448854478,0.4882604664494736,-0.4627470033461857,0.853396208565823,0.6819041400365958,-0.239225111593294,1.9328310556265484,1.0926949496213487,-0.4016804083348251,-0.1853112113841344,0.1959703734863531,1.248248063632059,2.2938543161961995,0.8040155584148063,0.5897469213443608,0.5191966477100394,-0.3066610245944329,0.2869480591171754,-1.0691683871901436,2.052071760303708,1.3298327528637168,-0.221469556048036,-1.005543951260928,0.2791448457057193,-0.0017653847105562,-0.0901595486954808,1.1863020792419616,-0.8646667334159192,1.1770427574006683,1.2403204415282216,0.5034331828687483,0.961314851980376,-0.1365972002154068,0.6708673590513227,42.65438215,-8.9552357,0.8518828639962602,1.4752169657053626,16,17.83895804988662
-0.643527585,-90.32188935,0.7628817378857089,-1.4032002711150928,0.8615502531649671,-1.2673672799005644,0.0573076527193629,1.1798480270544336,-1.6654312005824874,0.584480553073331,0.8897072194916666,0.3350490091901424,0.9821785253319524,0.8299255135018568,0.2553597236170577,1.6612392776623843,-1.2014355323315893,0.2820189297465749,1.8261604328571264,0.7351631607558088,0.8893287630981462,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7540339142782926,3.13624582994798,-0.3706460986709598,-1.1260792077926791,-0.7237317937029438,0.6140154107886918,0.1338306986625165,1.2631779399142282,-1.0484876819290996,0.6605736336189272,1.2161693172741088,1.9786462413019767,2.114379767309931,-0.0863275586300986,1.1491829894131096,-0.643527585,-90.32188935,-0.1288119630014649,-0.5316034131629946,11,11.231630488559054
5.456471439,-72.84897548,-0.1217353247178577,-1.08366228274567,1.8307322448555503,-1.5004668044315297,-1.3858353270068196,0.5239818877592762,-1.7959161484756052,-0.8931904055060088,0.1960979178895541,-1.2185290485614642,0.3985517182978484,1.4070819639319112,1.2559955018025912,0.0761327760233157,-0.3445568387085211,1.2029446614905397,0.6914396091434335,1.1504761948718198,2.607467421493748,1.2438730841092505,-0.4609956416007469,0.2271789746315218,0.2205151608500881,1.2941447686050531,0.8891114761710441,0.5450841251654267,0.4029511494814722,0.1622632190826278,-0.5479225225186048,-1.235348516978936,-1.0720455501710793,0.6053463827220033,1.8316141631649008,0.2857306888699048,-0.8850086947291764,-0.5833290641857308,1.1227038940272005,-0.3442661318327046,1.3685263415762223,-0.8572288915685651,0.1908751665262988,0.2030859515567298,0.3650852080819372,0.8747659742861056,-0.6500123359951014,6.939319567476845,5.456471439,-72.84897548,-0.0654924700434326,0.3616997185940981,55,40.241925316280366
39.36688268,-106.5823034,-0.5944314650403744,1.1531036358402915,0.0377455602279714,-0.0826370232085316,-0.6594210754667948,-0.4673272388089768,0.1831055612366811,-0.5806061642680715,-0.0774381447140958,-0.938884998166175,-0.3763477397810457,-0.1943445415651509,-0.5219198540806336,0.4882604664494736,-1.378720779288086,-0.5011040465174534,0.5102656961135161,-0.3084439506126292,0.0933549213555511,0.1668859085957847,-0.2312527965961765,0.4182335077081283,-0.1016336561907659,-0.0809703549613993,-0.3343631967065154,0.0189344218507104,0.2559898332734822,-0.4720927538304135,-0.2485471774696492,0.0518348304281885,-0.1297630923478605,1.4808325554216617,0.8280513425625327,-0.1319636304742817,-1.005543951260928,0.1587996489766797,-0.6175461802098043,1.359189110679796,0.1086164027807504,-0.878479868275291,0.3647689540720721,0.0529823092607876,-0.3720708323557769,-0.1247600883066347,-0.3543281942945324,6.16471935636464,39.36688268,-106.5823034,-0.1340390342833259,-0.7536710991448075,30,26.44691233766234
37.83563293,-25.75939968,0.3577136176092662,-1.722738259484516,-0.0107135393565576,-1.019073974480205,-0.3688553748507849,0.8143653692792696,-1.455205451199131,-0.3722166701094466,0.7138626078178917,-0.08959565992863,0.6192509310418373,0.70864960113301,0.2821624676755987,0.6784732466461618,-0.6695797914620987,0.4164606424099273,0.634226794502407,-0.1220855378682653,1.2873156839694435,1.064570640010757,-0.1820704387400055,-0.3481604607688174,0.3750295936477039,0.8708359281233576,-0.315938302104249,0.9440345253051186,0.6960772996628569,0.7367539173359694,-0.1437965633346977,-0.0391790285181195,-1.0575445425653565,1.505669042590446,1.998874633265296,0.5244131570665828,-1.1863468360585547,-0.6836167281265975,1.4172077527442326,1.7808178115889672,0.0772966076920493,-1.0931147330132245,1.0550823678795198,1.125250375133017,0.8486080592275155,1.150151428587785,0.1597087034372848,1.1201354814964015,37.83563293,-25.75939968,-0.1335042163096819,1.2573569754279006,16,18.618015873015874
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,12,13.025602018540205
41.74396563,24.144759,-0.1960161467685389,-0.6682628978654199,-0.2530090372792035,-0.3442008461145649,-0.5528803185742579,0.0884066654792862,-0.5418108159473065,-0.684800911347384,0.4061345373887853,-0.5245975160990799,-0.0232289993906635,-0.0043943173729811,-0.361103389729387,0.4565583364166922,-1.1718879911721731,-0.329690862871679,0.4721238196861651,-0.1966289029660109,0.2923483817911999,0.59655931597325,-0.2817724182819336,-0.5236456772474823,0.0688286176795122,0.2063513252654691,0.2856220767879364,0.4590612680759124,0.3804375964477443,-0.152753885083227,-0.1733229302304097,-0.2859525218462555,-0.7004816427058191,1.4001139721231115,1.0287639066830063,-0.102128321949697,-0.6740719957986121,-0.5632715313975578,0.4533769423975836,2.132802486008677,-0.7028510154265027,-0.7095346034568187,1.246847760019315,0.535050068168865,0.2927915918944022,0.6359818157468379,0.1977327149324564,2.6460978973874467,41.74396563,24.144759,-0.0922231820331909,0.6230154340910199,33,31.982206916099774
42.61063216,23.25934248,-0.3243193848560791,-0.7960780932131891,-0.3014681368637326,-0.3690109440225636,-0.8047039257747998,-0.0017123460269185,-0.5998041261220256,-0.86477365630256,0.3133276590054041,-0.7524556312359821,-0.111508684488259,0.0306734163240347,-0.2985636535927912,0.5833668565478177,-1.2014355323315893,-0.2691920921731703,0.5960849180750559,-0.0581912249273405,0.2438133914410416,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.5060252261479729,1.306977145240169,0.2259136502011116,0.0470482206732266,-0.7644734381974255,0.4596626407992787,0.1856461617457364,2.078216627408829,-0.4793415686571364,-0.8455408543798657,0.9722977655668438,0.6282244468633981,0.0872530953523921,0.1211168948596217,0.5251096514263328,3.0237155003046468,42.61063216,23.25934248,2.9144244891704587,1.5731030223438691,38,21.31229591836735
-53.65185244,-70.96564245,-0.1352409287270725,-1.4671078687889776,0.4254183569042047,-1.0848495828874576,-1.1436972431601446,0.458895935004795,-1.52044792514569,-0.845829156833594,0.1081756120526666,-0.9285278111144976,0.2612277637015888,0.1051923504301937,-0.3432348936903597,0.9954945469739755,-1.4082683204475022,-0.2523868780902513,0.8916844603870264,-0.0954629074762133,0.2729343856511366,0.4959905815078104,-0.5356664318651639,-0.3496271355207975,-0.2140614855690744,0.3003461156309774,0.342892711164649,0.4709508338118565,0.2918160179425917,-0.0459766495644232,-0.51468917205978,1.7044735542079212,-0.79458182654494,1.455996068252877,1.4970932229641116,0.6437543911649217,-1.035677765393866,-0.5833290641857308,1.5778462211353408,1.517299873520735,0.4431687594100564,-1.217432946747572,1.3527327049549474,1.1219213174895613,0.1718078332980788,0.7054795703400296,0.1227850229479253,-0.3341764148667637,-53.65185244,-70.96564245,-0.1106960199672615,-0.2345791233677517,28,31.357603174603163
49.12313112,-122.9698008,0.1213655474480078,-0.8280318920501314,-0.0107135393565576,-0.6523076433906423,-0.3107422347275829,0.458895935004795,-0.8970198407674606,-1.044746401257736,0.6845551725389292,-0.2345962786521133,0.310272033200253,0.724722312410809,0.5591241562805233,0.4248562063839108,-0.2854617563896888,0.6954271961863837,0.5102656961135161,-0.4415571025728892,1.6804491058057256,0.6120332696444205,-0.3620909654073864,-0.523500621502781,-0.0097110608248342,1.0772257263231857,0.7591499952900604,0.6156595115980147,0.5075696081918443,0.2460015259514708,-0.3119544028701445,-0.3572786087346689,-1.0375116640877071,1.518087286174839,1.798162069144822,-0.8181757265397311,0.229942428189523,-0.8440769904319835,0.4266038643323987,1.048614397956522,0.3292785954511436,-0.867854379921928,0.9678362390989528,0.1908730658018809,0.0595159461153883,0.4083298359095808,-0.0874174712104105,-0.3419224169778858,49.12313112,-122.9698008,-0.123893308002221,1.1497404788905656,41,34.17879138321995
